,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2005-04-23,,0.0032937678,0.0,0.0,0.0,259.625,259.33334,248.04167,48.916668,-1.5999922,3.899993896484375,2.1041667,4.1
2005-04-24,,0.0040069516,0.0,0.0,1.5844907e-05,293.45834,298.33334,172.125,15.666667,-0.90415955,4.9000244140625,2.8458335,5.0
2005-04-25,,0.0034904086,0.0,0.0,0.00012094908,297.5,295.91666,198.5,25.833334,-3.6166623,0.0,3.9791667,5.8
2005-04-26,,0.003205899,0.0,0.0,0.0,232.83333,235.41667,352.54166,54.5,0.14167531,13.0001220703125,1.1999999,3.3
2005-04-27,574.0,0.0044420594,0.0,0.0,5.2210646e-05,297.33334,302.75,224.91667,23.666666,-0.17916234,14.60003662109375,1.5749999,4.2
2005-04-28,,0.004341012,2.939815e-06,7.055556e-05,0.0,298.95834,302.66666,218.0,21.5,1.4750074,35.400177001953125,2.5416667,4.7
2005-04-29,,0.0047263135,0.0,0.0,0.0,256.54166,263.75,323.04166,62.666668,3.0083401,72.20016479492188,2.5333333,4.0
2005-04-30,,0.0046187025,0.0,0.0,0.0,239.25,236.5,330.66666,46.833332,5.7208366,137.30007934570312,1.3541666,2.9
2005-05-01,,0.004660217,0.0,0.0,0.0,245.625,246.16667,309.79166,18.083334,7.0750084,169.80020141601562,1.5708333,3.6
2005-05-02,566.0,0.0052907947,4.37963e-05,0.0009944445,0.0,285.66666,275.58334,216.25,43.75,6.8791733,165.10015869140625,1.3125,2.6
2005-05-03,,0.0048015234,1.1701389e-05,0.00025,0.0003598611,296.41666,311.5,222.58333,16.833334,0.58334094,29.7000732421875,2.6791668,6.8
2005-05-04,,0.0038575688,0.0,0.0,6.255787e-05,288.33334,301.41666,272.54166,29.333334,-2.0041606,8.50006103515625,3.4624999,6.2
2005-05-05,,0.0037094082,0.0,0.0,0.00024810186,296.66666,301.33334,279.58334,20.583334,-2.9416592,0.0,3.6041667,5.5
2005-05-06,,0.0030972792,0.0,0.0,8.902778e-05,280.70834,292.41666,245.91667,29.166666,-4.466661,0.0,3.7625,6.9
2005-05-07,,0.003122071,0.0,0.0,0.00017261575,285.83334,295.33334,223.625,25.833334,-4.9041634,0.0,4.1666665,7.4
2005-05-08,,0.00247693,0.0,0.0,1.9097222e-05,252.25,247.5,292.125,53.666668,-6.141659,0.0,1.4375,3.5
2005-05-09,,0.0030503124,0.0,0.0,1.18287035e-05,254.5,249.5,284.75,51.083332,-4.391659,0.0,1.7624999,4.8
2005-05-10,,0.0029950694,0.0,0.0,2.5833333e-05,252.75,267.75,274.95834,20.666666,-4.8166604,0.0,2.3208334,5.1
2005-05-11,,0.0027348408,0.0,0.0,0.0,205.45833,193.41667,365.91666,70.166664,-2.1958249,2.10003662109375,1.7958332,4.2
2005-05-12,,0.003828692,0.0,0.0,0.0,266.20834,253.0,265.45834,40.25,0.7500064,21.10009765625,2.4291666,5.8
2005-05-13,,0.004535033,2.5810186e-06,6.194445e-05,0.0,273.79166,244.0,198.875,57.0,2.0333416,48.800201416015625,2.8,5.2
2005-05-14,,0.004540341,3.5532405e-06,5.5555556e-05,3.207176e-05,288.33334,299.75,204.83333,15.083333,-0.23749287,16.50006103515625,2.2041667,5.1
2005-05-15,,0.004773465,0.0,0.0,4.2824075e-05,298.41666,301.33334,249.875,41.666668,0.691672,19.100067138671875,1.6,3.9
2005-05-16,,0.0042985803,0.0,0.0,0.00019307871,283.25,293.91666,183.16667,14.083333,-0.7958247,12.7000732421875,1.5124999,3.5
2005-05-17,606.0,0.0044662855,0.0,0.0,0.00029019677,303.70834,313.33334,237.70833,24.25,-0.4624939,8.70001220703125,3.6666667,7.9
2005-05-18,,0.0034630634,0.0,0.0,2.8449074e-05,262.66666,284.16666,269.625,23.166666,-3.608326,0.0,3.4333334,8.7
2005-05-19,,0.0027131627,0.0,0.0,0.0,216.08333,212.72728,381.79166,79.72727,1.3583412,33.700164794921875,1.225,2.7
2005-05-20,,0.004159076,0.0,0.0,0.0,256.375,257.0,379.33334,75.72727,5.987507,143.70016479492188,1.4416666,3.8
2005-05-21,,0.005283618,3.6134257e-05,0.0005947222,0.0,305.5,304.18182,235.16667,58.454544,5.391674,129.40017700195312,2.6125,4.7
2005-05-22,,0.004792605,3.6805557e-06,5.8611113e-05,5.6620367e-05,303.29166,299.72726,191.08333,41.18182,3.7833416,90.80020141601562,2.7083333,6.0
2005-05-23,,0.0041061416,3.4108798e-05,0.0008186111,0.00022281251,286.0,304.0909,240.625,39.18182,-2.0583293,1.600006103515625,2.7625,5.7
2005-05-24,,0.004018961,0.0,0.0,0.0,228.91667,229.09091,391.0,81.27273,2.829174,67.90017700195312,1.6708332,4.3
2005-05-25,,0.0044449056,0.0,0.0,0.0,243.04167,243.2,384.70834,39.1,7.3625045,176.70010375976562,1.8541666,3.5
2005-05-26,,0.0058455965,0.0,0.0,0.0,251.83333,251.9,368.33334,34.9,8.82084,211.70016479492188,1.7375001,3.9
2005-05-27,,0.00648316,0.0,0.0,0.0,268.83334,264.9,352.41666,36.9,10.275005,246.60012817382812,1.6833334,3.3
2005-05-28,,0.006092996,0.00014543982,0.0016077778,0.0,282.45834,297.5,326.5,0.7,9.0333395,216.80014038085938,1.75,5.0
2005-05-29,,0.006435637,0.0,0.0,0.0,271.91666,264.1,206.79167,8.1,9.329171,223.90011596679688,1.375,2.9
2005-05-30,,0.0060641854,6.592593e-05,0.0007738889,4.3287037e-06,303.45834,329.3,267.79166,7.4,3.3083432,83.1002197265625,2.9708335,6.1
2005-05-31,437.0,0.004505919,0.0,0.0,0.0,244.04167,264.7,378.54166,28.2,1.562509,40.8001708984375,2.0249999,5.1
2005-06-01,,0.005235806,0.0,0.0,0.0,250.45833,233.8,278.375,36.9,3.570839,85.70013427734375,1.8333334,4.5
2005-06-02,,0.005062996,0.0,0.0,0.0,251.04167,242.3,326.75,36.6,5.7958374,139.10009765625,1.5791668,4.7
2005-06-03,,0.0056894175,0.00015797453,0.0015208333,0.0,292.16666,287.8,261.58334,39.8,6.487507,155.70016479492188,2.0625,4.5
2005-06-04,,0.00555728,0.0,0.0,0.0,304.25,319.9,252.0,11.4,2.0708377,52.300079345703125,2.5375001,4.6
2005-06-05,,0.004737279,0.0,0.0,2.1319443e-05,299.20834,291.8,184.66667,26.9,0.23750941,13.600128173828125,2.4291666,5.6
2005-06-06,,0.00473012,1.4351853e-06,3.4444445e-05,0.0002167014,311.08334,316.5,206.25,8.8,-0.11249542,7.800079345703125,3.5833333,7.5
2005-06-07,,0.0028023396,0.0,0.0,7.127315e-05,242.5,246.5,281.58334,15.6,-5.037491,0.0,3.6166668,7.9
2005-06-08,,0.0028757125,0.0,0.0,0.0,248.66667,244.9,298.0,19.7,-4.316658,0.0,3.45,4.8
2005-06-09,,0.0028015513,0.0,0.0,5.3009257e-06,242.33333,233.4,227.29167,14.5,-4.6124954,0.0,2.9291668,5.0
2005-06-10,,0.0032771584,0.0,0.0,0.0,226.16667,215.1,343.16666,45.0,-0.6791611,7.700042724609375,1.9125,3.7
2005-06-11,,0.0047863293,0.0,0.0,0.0,292.29166,301.5,247.33333,17.5,2.79584,67.10015869140625,1.5416666,3.7
2005-06-12,,0.0050987466,1.2268519e-06,2.9444445e-05,0.0,282.58334,260.9,189.54167,17.6,4.158335,99.800048828125,2.8333333,5.2
2005-06-13,,0.005752023,1.1979166e-05,0.00022805555,0.0,302.25,272.4,108.083336,36.1,4.8333397,116.00015258789062,2.2583334,4.1
2005-06-14,,0.006278739,0.00014505787,0.0012969445,0.0,329.66666,329.7,126.875,10.0,3.7583363,90.2000732421875,2.5291667,4.8
2005-06-15,,0.005888538,1.10300925e-05,0.00017361112,0.0,282.75,270.3,205.625,22.0,4.075006,97.80014038085938,2.4833333,5.3
2005-06-16,210.0,0.0064325235,0.0,0.0,0.0,280.83334,278.8,302.375,48.3,5.9541726,142.900146484375,1.7791667,4.1
2005-06-17,,0.007286686,0.0,0.0,0.0,313.0,311.5,239.66667,23.3,7.2500076,174.00018310546875,2.0249999,3.9
2005-06-18,,0.006646761,0.0,0.0,0.0,265.16666,262.9,323.33334,12.2,8.991675,215.80020141601562,2.0541666,4.5
2005-06-19,,0.0059856004,0.0,0.0,0.0,258.125,259.6,375.625,15.6,9.950008,238.80020141601562,2.0916667,4.2
2005-06-20,,0.0054750387,0.0,0.0,0.0,254.58333,252.8,381.41666,39.7,10.729173,257.5001525878906,2.4916666,5.1
2005-06-21,26.0,0.0058248737,0.0,0.0,0.0,267.83334,263.7,350.875,37.7,10.687505,256.5001220703125,2.5416667,4.5
2005-06-22,,0.0070016156,0.0,0.0,0.0,274.29166,274.3,305.95834,30.0,11.487511,275.70025634765625,1.8833333,3.8
2005-06-23,,0.0066740145,1.1805556e-06,2.8333334e-05,0.0,286.29166,300.6,347.58334,46.4,12.691673,304.60015869140625,1.7875,3.7
2005-06-24,,0.0070890314,3.6458332e-06,3.1944444e-05,0.0,302.95834,307.72726,249.91667,10.818182,11.670838,280.1001281738281,1.6833334,3.3
2005-06-25,,0.00796494,0.00022667822,0.0047669443,0.0,330.41666,334.36365,133.70833,21.181818,8.279174,198.70016479492188,3.175,4.5
2005-06-26,,0.007400024,0.0,0.0,0.0,274.91666,269.0909,354.70834,36.272728,11.520837,276.5000915527344,1.9875001,3.5
2005-06-27,,0.006978153,0.0,0.0,0.0,284.16666,286.27274,324.04166,42.454544,12.400006,297.60015869140625,1.9541668,3.7
2005-06-28,,0.0066578505,0.0,0.0,0.0,307.875,320.36365,313.33334,27.545454,13.075006,313.8001403808594,1.8083334,4.0
2005-06-29,,0.0069630495,0.00027208336,0.0027125,0.0,308.33334,313.0909,169.41667,2.5454545,7.4958405,179.90017700195312,1.8958334,5.5
2005-06-30,,0.006624397,0.00020824074,0.0016266666,0.00015136575,317.91666,324.0909,176.66667,37.18182,4.854173,116.50015258789062,3.7291667,7.6
2005-07-01,,0.0053091873,9.511574e-05,0.0005136111,7.523148e-06,317.08334,309.27274,87.333336,2.7272727,1.270841,30.50018310546875,4.1124997,7.0
2005-07-02,,0.0059713647,0.0,0.0,0.0,287.375,279.36365,191.375,14.909091,5.5125046,132.30010986328125,1.6625,4.3
2005-07-03,,0.007738002,0.0,0.0,0.0,270.54166,259.18182,309.79166,32.18182,9.545838,229.10012817382812,2.1833334,4.8
2005-07-04,,0.0066430815,0.0001234838,0.0022761112,0.00012195602,325.20834,334.63635,125.791664,16.636364,5.1666718,131.30010986328125,2.8708334,5.4
2005-07-05,,0.004145582,0.0,0.0,1.5289352e-05,272.08334,259.36365,217.95833,25.727272,-0.19582494,15.20001220703125,2.0375001,5.1
2005-07-06,,0.0057309424,0.00015675926,0.0017725,9.17824e-06,319.375,320.27274,160.16667,27.636364,2.750005,66.0001220703125,2.3416667,5.4
2005-07-07,,0.0047567394,7.2337966e-06,0.000118055556,6.394676e-05,292.08334,290.54544,145.95833,6.818182,0.23333614,19.600006103515625,2.6375,6.4
2005-07-08,,0.004845641,5.1851853e-06,0.00012444444,2.7430553e-06,266.95834,251.72728,241.79167,36.545456,1.2750053,30.600128173828125,1.8416667,3.4
2005-07-09,,0.00562565,9.629629e-05,0.0016327777,0.0,298.20834,306.18182,130.875,7.181818,2.8250034,67.80007934570312,2.05,3.7
2005-07-10,,0.006175183,0.00011245371,0.0004941667,0.0,330.54166,330.45456,76.833336,5.090909,2.8791707,69.10009765625,4.4625,7.0
2005-07-11,,0.0063354485,2.7025462e-05,0.00027055555,0.0,330.45834,330.18182,87.208336,4.0,3.5958366,86.30007934570312,3.2375,4.8
2005-07-12,,0.0063457466,0.0,0.0,0.0,277.375,262.45456,301.375,29.09091,6.066672,145.60012817382812,1.7624999,3.4
2005-07-13,,0.0064917672,0.0,0.0,0.0,256.25,261.0909,317.41666,11.909091,7.4333367,178.40008544921875,2.4083333,4.9
2005-07-14,,0.0057516308,0.0,0.0,0.0,263.45834,251.45454,320.0,35.272728,10.129173,243.10015869140625,1.6208334,3.2
2005-07-15,,0.0067706066,2.4189815e-06,3.0277777e-05,0.0,301.91666,289.81818,242.45833,34.18182,11.120839,266.900146484375,1.8375,3.4
2005-07-16,,0.007030278,2.8287037e-05,0.00028361112,0.0,294.45834,288.9091,220.33333,10.545455,9.925003,238.2000732421875,2.0458333,3.6
2005-07-17,,0.0070264284,0.0,0.0,0.0,286.54166,271.0909,256.75,34.454544,12.34584,296.3001708984375,1.65,4.0
2005-07-18,,0.0066343495,0.0004854514,0.0027619444,0.0,328.41666,331.36365,132.5,7.818182,6.087509,146.1002197265625,2.9958334,7.6
2005-07-19,,0.0057485304,0.0,0.0,0.0,267.125,255.90909,232.45833,25.818182,5.1166725,122.80014038085938,1.6166667,3.6
2005-07-20,,0.0059368485,7.1319446e-05,0.00038888888,0.0,299.79166,307.72726,290.5,34.363636,5.562504,133.50009155273438,2.9916668,4.9
2005-07-21,,0.006033346,0.0,0.0,0.0,314.75,321.45456,173.33333,14.818182,4.112507,98.70016479492188,1.7708334,3.6
2005-07-22,,0.0059749964,9.00463e-06,0.0002161111,0.0,301.70834,308.54544,204.45833,9.636364,3.908343,93.80023193359375,2.45,4.8
2005-07-23,,0.0059124394,0.0,0.0,0.0,297.95834,284.45456,202.20833,14.909091,5.216667,125.20001220703125,1.3583332,5.2
2005-07-24,,0.0071997815,8.136574e-06,0.00013888889,0.0,313.25,314.18182,170.375,9.909091,8.408341,201.80020141601562,1.7041668,3.9
2005-07-25,,0.007925521,6.947917e-05,0.0013241667,0.0,308.70834,310.27274,156.29167,10.363636,9.912505,237.90011596679688,1.8208333,3.1
2005-07-26,,0.008706866,0.0,0.0,0.0,291.375,282.0,272.58334,26.181818,11.350007,272.4001770019531,1.1958333,2.9
2005-07-27,,0.007881244,0.0,0.0,0.0,284.875,275.45456,267.16666,31.272728,13.108337,314.60009765625,2.5541666,6.5
2005-07-28,,0.0070855995,0.0,0.0,0.0,283.66666,282.45456,329.66666,30.181818,15.3541765,368.500244140625,2.8583333,5.3
2005-07-29,,0.0074124075,3.6921294e-06,8.861111e-05,0.0,317.0,316.63635,228.58333,23.09091,13.058339,313.400146484375,2.9375,5.5
2005-07-30,,0.0073460937,7.650463e-06,5.9444443e-05,0.0,332.25,341.81818,188.04167,7.5454545,6.2375045,149.70010375976562,2.8291667,5.4
2005-07-31,,0.006292571,0.0,0.0,0.0,291.04166,280.63635,169.625,7.6363635,5.654175,135.7001953125,1.6374999,3.6
2005-08-01,,0.0076945233,0.0002570602,0.0012702778,0.0,322.41666,318.27274,144.875,24.363636,8.100005,194.40011596679688,1.6583333,3.6
2005-08-02,,0.0073733046,0.00010957176,0.00048527776,0.0,327.0,312.81818,103.0,9.0,6.0416703,145.00009155273438,2.175,5.0
2005-08-03,,0.005643241,9.9375e-05,0.0006405556,6.925926e-05,320.375,317.0,113.291664,6.3636365,2.0083377,48.200103759765625,4.25,7.5
2005-08-04,,0.004713211,1.2962963e-06,3.111111e-05,0.0,268.75,269.54544,231.20833,15.0,1.5625038,37.500091552734375,2.7833335,4.4
2005-08-05,,0.0059460276,0.000102025464,0.00070555555,0.0,306.875,324.36365,257.95834,30.818182,5.2541757,126.1002197265625,2.4083333,6.5
2005-08-06,,0.0054201856,8.542824e-05,0.0008638889,9.540509e-05,318.75,321.54544,121.875,1.8181819,1.6583418,42.600128173828125,2.6166666,5.9
2005-08-07,,0.0039351108,0.0,0.0,0.00010790509,297.5,303.54544,117.416664,2.6363637,-2.1958249,0.0,3.3083334,5.6
2005-08-08,,0.0039118896,0.0,0.0,1.2384259e-06,240.5,224.0,210.91667,24.363636,0.8833402,24.800140380859375,0.9458334,2.2
2005-08-09,,0.004705151,0.0,0.0,0.0,237.875,236.90909,333.16666,29.09091,6.0833397,146.00015258789062,1.2375001,2.6
2005-08-10,,0.006447013,0.0,0.0,0.0,282.04166,269.81818,237.45833,27.181818,7.23334,173.60015869140625,1.2458333,3.0
2005-08-11,,0.006093934,2.0243055e-05,0.00029861112,0.0,281.95834,286.72726,197.375,0.54545456,4.500006,108.00015258789062,2.5958333,5.0
2005-08-12,,0.0057613873,1.1805556e-06,2.8333334e-05,0.0,272.75,253.90909,211.41667,26.454546,5.4375052,130.5001220703125,1.9166666,4.2
2005-08-13,,0.005779762,0.0,0.0,0.0,283.5,269.08334,142.95833,19.166666,4.5291734,108.70016479492188,2.1583333,4.4
2005-08-14,,0.00498936,0.00011581019,0.0009047222,0.00018645833,315.20834,314.5,92.375,14.833333,0.4500071,29.800079345703125,3.8083334,6.6
2005-08-15,,0.005010805,2.685185e-06,6.4444444e-05,0.000101006946,316.875,316.0,119.625,13.666667,0.054172516,8.500091552734375,3.7583332,5.5
2005-08-16,,0.005503999,0.0,0.0,0.0,260.75,244.41667,215.08333,41.583332,3.8875084,93.30020141601562,1.3874999,4.0
2005-08-17,,0.0067377933,0.0,0.0,0.0,257.75,255.66667,294.125,59.0,8.854173,212.50015258789062,1.5791668,4.6
2005-08-18,,0.0070485747,1.1805556e-06,2.8333334e-05,0.0,300.83334,282.16666,145.45833,34.666668,7.9291725,190.30014038085938,1.2666667,3.7
2005-08-19,,0.0068806796,0.00047625,0.0018983333,5.4710647e-05,334.41666,339.41666,50.875,8.333333,5.020841,120.50018310546875,1.8249999,6.2
2005-08-20,,0.005965412,3.6921298e-05,0.0005038889,0.0,304.91666,297.0,118.166664,12.583333,3.0500042,73.20010375976562,1.6458334,3.3
2005-08-21,,0.006649941,9.806713e-05,0.00048305557,0.0,335.08334,334.41666,56.583332,10.416667,3.979168,95.50003051757812,2.7375,4.7
2005-08-22,,0.006792076,0.0011784028,0.0022441666,0.0,336.20834,337.83334,32.291668,2.1666667,3.9000065,93.60015869140625,5.1375003,6.4
2005-08-23,,0.0056691095,0.000102465274,0.0010183334,0.0,298.625,297.66666,72.458336,5.0833335,2.7000034,64.80007934570312,2.2958333,4.8
2005-08-24,,0.006332112,0.0,0.0,0.0,273.5,254.58333,228.54167,37.416668,6.7041717,160.90011596679688,1.8333334,3.9
2005-08-25,,0.0074328003,2.474537e-05,0.00027888888,0.0,328.875,321.66666,109.75,17.333334,6.8625016,164.70004272460938,1.7541666,4.7
